sample_id,split,profile,raw_output_mp4,review_sheet,condition_path,winner_path,mask_path,classification,outside_damage,boundary_damage,codex_visual_review,reason
REAL_ENV086_00001_001_01,train,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV086_00001_001_01/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV086_00001_001_01/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00001_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV086_00002_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV086_00002_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV086_00002_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV086_00002_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV087_00001_001_01,train,C4_affected_soft_degradation,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV087_00001_001_01/C4_affected_soft_degradation/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV087_00001_001_01/C4_affected_soft_degradation/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00001_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN001_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN001_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN001_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN001_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN002_00001,search,C4_affected_soft_degradation,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN002_00001/C4_affected_soft_degradation/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN002_00001/C4_affected_soft_degradation/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_MOUNTAIN002_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_MOUNTAIN002_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_MOUNTAIN002_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN006_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN006_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN006_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN006_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN006_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN006_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN007_00001,search,C4_affected_soft_degradation,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN007_00001/C4_affected_soft_degradation/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN007_00001/C4_affected_soft_degradation/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN007_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN007_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN007_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN008_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN008_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN008_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN008_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN008_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN008_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN009_00001,search,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN009_00001/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN009_00001/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN009_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN009_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN009_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN011_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN011_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN011_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN011_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN011_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN011_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_MOUNTAIN014_00001,search,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN014_00001/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_MOUNTAIN014_00001/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN014_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN014_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_MOUNTAIN014_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_OFFICE002_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_OFFICE002_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_OFFICE002_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE002_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE002_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE002_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_OFFICE003_00001,search,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_OFFICE003_00001/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_OFFICE003_00001/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE003_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE003_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_OFFICE003_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_PRODUCT001_00001,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT001_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT001_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_PRODUCT004_00001,search,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT004_00001/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT004_00001/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV087_00002_001_01,search,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV087_00002_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV087_00002_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV089_00001_001_01,search,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV089_00001_001_01/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV089_00001_001_01/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
