candidate_id,sample_id,scene_group,seed,source_manifest,auto_classification,final_visual_classification,review_method,reviewer_pass,training_ready,reason,full_psnr,mask_psnr,boundary_psnr,outside_psnr,temporal_diff_mae,raw_output_mp4,temporal_strip_16,review_sheet
BLENDER_FOREST030_00001__seed1_20260630,BLENDER_FOREST030_00001,BLENDER_FOREST030,20260630,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.431935,21.690714,24.594340,31.477168,0.301759,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_FOREST030_00001__seed2_20260631,BLENDER_FOREST030_00001,BLENDER_FOREST030,20260631,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.680553,21.992566,24.856366,31.436644,0.304223,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_FOREST030_00001__seed3_20260632,BLENDER_FOREST030_00001,BLENDER_FOREST030,20260632,exp40_train,MEDIUM_HARD_REMOVAL,MEDIUM_HARD_FAILURE_SIGNAL_VISUALLY_PLAUSIBLE,opened_compact_16_frame_temporal_strip,diagnostic_failure_signal_only,false,"Opened compact 16-frame temporal strip page. Candidate shows coherent but imperfect removal: residual, texture, boundary, fogging, or temporal/local mismatch visible at strip scale; usable as diagnostic hard-negative signal after pairing.",25.798738,22.137227,24.819669,31.450982,0.305943,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST030_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_FOREST049_00001__seed0_20260629,BLENDER_FOREST049_00001,BLENDER_FOREST049,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.476750,20.427979,20.633990,27.660099,2.543717,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_FOREST049_00001__seed2_20260631,BLENDER_FOREST049_00001,BLENDER_FOREST049,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.463765,19.928817,20.225928,27.674717,2.552216,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_FOREST049_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_GRASS001_00001__seed3_20260632,BLENDER_GRASS001_00001,BLENDER_GRASS001,20260632,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",29.527744,29.471528,22.252620,29.623104,1.625338,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS001_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS001_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS001_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
BLENDER_GRASS002_00001__seed0_20260629,BLENDER_GRASS002_00001,BLENDER_GRASS002,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.161209,22.615745,23.410768,28.483753,1.429466,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed0_20260629/evidence/midframe_review_sheet.jpg
BLENDER_GRASS002_00001__seed1_20260630,BLENDER_GRASS002_00001,BLENDER_GRASS002,20260630,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.928558,21.795165,23.293893,28.578886,1.439266,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed1_20260630/evidence/midframe_review_sheet.jpg
BLENDER_GRASS002_00001__seed2_20260631,BLENDER_GRASS002_00001,BLENDER_GRASS002,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.776893,21.893782,23.711187,28.263647,1.467125,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed2_20260631/evidence/midframe_review_sheet.jpg
BLENDER_GRASS002_00001__seed3_20260632,BLENDER_GRASS002_00001,BLENDER_GRASS002,20260632,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.329044,23.268963,22.861570,28.471303,1.485958,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/BLENDER_GRASS002_00001/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV045_00001_001_01__seed0_20260629,REAL_ENV045_00001_001_01,REAL_ENV045_00001,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",25.989330,19.269142,24.198152,32.856098,0.955018,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV045_00001_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV045_00001_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV045_00001_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV046_00003_001_01__seed0_20260629,REAL_ENV046_00003_001_01,REAL_ENV046_00003,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",26.168129,21.271596,20.639181,27.268923,1.393915,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV046_00003_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV046_00003_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV046_00003_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV059_00001_001_01__seed2_20260631,REAL_ENV059_00001_001_01,REAL_ENV059_00001,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",32.387383,23.735471,21.824391,33.771003,1.234624,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV059_00001_001_01__seed3_20260632,REAL_ENV059_00001_001_01,REAL_ENV059_00001,20260632,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",32.895362,24.955308,22.942455,34.108852,1.244242,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed3_20260632/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed3_20260632/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV059_00001_001_01/seed3_20260632/evidence/midframe_review_sheet.jpg
REAL_ENV067_00002_001_01__seed0_20260629,REAL_ENV067_00002_001_01,REAL_ENV067_00002,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",24.231810,21.323271,21.445977,26.161253,5.184316,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV067_00002_001_01__seed2_20260631,REAL_ENV067_00002_001_01,REAL_ENV067_00002,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",23.543408,20.013291,21.726939,26.094085,5.119819,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV067_00002_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV068_00002_001_01__seed0_20260629,REAL_ENV068_00002_001_01,REAL_ENV068_00002,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",28.069320,21.883721,23.360769,28.073023,3.625805,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV068_00002_001_01__seed1_20260630,REAL_ENV068_00002_001_01,REAL_ENV068_00002,20260630,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",28.185982,21.888774,23.379305,28.189828,3.624773,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV068_00002_001_01__seed2_20260631,REAL_ENV068_00002_001_01,REAL_ENV068_00002,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.842118,22.008850,23.114640,27.845972,3.621900,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV068_00002_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
REAL_ENV080_00003_001_01__seed0_20260629,REAL_ENV080_00003_001_01,REAL_ENV080_00003,20260629,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",28.224748,22.998975,26.036917,31.387276,1.270857,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed0_20260629/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed0_20260629/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed0_20260629/evidence/midframe_review_sheet.jpg
REAL_ENV080_00003_001_01__seed1_20260630,REAL_ENV080_00003_001_01,REAL_ENV080_00003,20260630,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",28.119713,22.819745,26.394170,31.344798,1.224276,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed1_20260630/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed1_20260630/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed1_20260630/evidence/midframe_review_sheet.jpg
REAL_ENV080_00003_001_01__seed2_20260631,REAL_ENV080_00003_001_01,REAL_ENV080_00003,20260631,exp40_train,MEDIUM_HARD_REMOVAL,AUTO_FAILURE_LABEL_NOISY_BORDERLINE,opened_compact_16_frame_temporal_strip,diagnostic_only_relabel_needed,false,"Opened compact 16-frame temporal strip page. Candidate is not collapsed, and some frames look close to acceptable removal; auto-failure label is noisy/boundary-metric driven and unsafe as a loser without stricter per-video relabeling.",27.357958,21.917475,25.463234,31.229388,1.230349,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed2_20260631/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed2_20260631/evidence/temporal_strip_16.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp42_pai_minimax_successful_removal_badnoise/official_success_mining_128_retry1_20260629_101104/candidates/REAL_ENV080_00003_001_01/seed2_20260631/evidence/midframe_review_sheet.jpg
