sample_id,split,recipe,checkpoint,condition_path,winner_path,loser_path,mask_path,raw_step0,raw_stepN,comp_step0,comp_stepN,frames_reviewed,full_psnr_delta,mask_psnr_delta,boundary_psnr_delta,outside_psnr_delta,lpips_delta,ewarp_delta,temporal_artifact,spatial_artifact,fogging,over_erasure,boundary_damage,outside_damage,classification,reason,comparison_strip
BLENDER_PRODUCT001_00001,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT001_00001/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT001_00001/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/BLENDER_PRODUCT001_00001/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/BLENDER_PRODUCT001_00001/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-2.698864526516857,-1.8998530731090284,-1.8653386099000997,-3.0365451552815657,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/BLENDER_PRODUCT001_00001/step0_vs_step30_strip_16.jpg
BLENDER_PRODUCT004_00001,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/BLENDER_PRODUCT004_00001/C3_boundary_seam_mild/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_PRODUCT004_00001/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/BLENDER_PRODUCT004_00001/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/BLENDER_PRODUCT004_00001/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",1.2243083636038605,3.8222860809040995,2.9343649110249626,0.9161791760745182,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,NUMERIC_LOCAL_IMPROVEMENT_REQUIRES_VISUAL,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/BLENDER_PRODUCT004_00001/step0_vs_step30_strip_16.jpg
REAL_ENV087_00002_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV087_00002_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV087_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV087_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV087_00002_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.7614397083441489,-2.287485188039277,-2.2431351019361436,-1.7093366299374502,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV087_00002_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV089_00001_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV089_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV089_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV089_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV089_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.4429056262853521,-0.6165412718089218,-1.9414326042597985,-2.8122352037931933,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV089_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV091_00001_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV091_00001_001_01/C6_temporal_mild_flicker/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV091_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV091_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV091_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-3.1626744059126715,-2.1981116369066243,-3.1994982443125366,-3.429576354160872,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV091_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV093_00001_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV093_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV093_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV093_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV093_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",0.06356630674195429,-0.07913766688428403,-0.4054406106624562,0.2825487191755549,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,NUMERIC_GAIN_WITH_BOUNDARY_COST,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV093_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00001_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00001_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-0.4875086045677861,-0.5342704825458178,-0.3974343606182771,-0.44241833657381946,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00001_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00002_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00002_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00002_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00002_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00002_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-0.8220065023960998,-0.4355056916488298,-1.3943469232866015,-0.9063331046978043,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00002_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV095_00003_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV095_00003_001_01/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV095_00003_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV095_00003_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00003_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.919406358000792,-1.8160356507299653,-1.9115264556882927,-2.017115270880563,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV095_00003_001_01/step0_vs_step30_strip_16.jpg
REAL_ENV096_00002_001_05,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV096_00002_001_05/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV096_00002_001_05/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV096_00002_001_05/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV096_00002_001_05/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-1.4988801032214347,-1.6819839242988763,-1.4708976585604532,-1.2546078860240186,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV096_00002_001_05/step0_vs_step30_strip_16.jpg
REAL_ENV097_00001_002_02,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV097_00001_002_02/C1_mild_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV097_00001_002_02/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV097_00001_002_02/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV097_00001_002_02/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-5.496385162822332,-6.390724662394192,-5.423141450067064,-5.506548349705316,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV097_00001_002_02/step0_vs_step30_strip_16.jpg
REAL_ENV099_00001_001_01,search,SFTmC_S0_lr3em05,step30,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/search/REAL_ENV099_00001_001_01/C2_medium_object_texture/frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/REAL_ENV099_00001_001_01/mask_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/step0_baseline_20260629_0457/outputs/search24_shadow24/search/REAL_ENV099_00001_001_01/step0/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV099_00001_001_01/step30/evidence/raw_output.mp4,,,"0,mid,last,16-strip",-0.06391371820014768,0.7448448437530146,-2.120438918124382,-0.9886017500070636,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,NOT_PRODUCED_BY_THIS_MINIMAX_RUNNER,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,PENDING_CODEX_REVIEW,automated metric prelabel; Codex visual review required before promotion,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/sft_psnr_safe_grid_20260629_0524/outputs/gpu1_cd/SFTmC_S0_lr3em05/search_outputs/REAL_ENV099_00001_001_01/step0_vs_step30_strip_16.jpg
